date,stock_id,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,Note,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance
2024-11-22,4755,23,0,25176,15,1118,1110, ,0,0,0,25176,1,2,1
2024-11-25,4755,34,0,25176,3,1149,1118, ,0,0,0,25176,0,2,2
2024-11-26,4755,276,0,25176,60,1365,1149, ,0,0,0,25176,16,18,2
2024-11-27,4755,57,0,25176,150,1272,1365, ,0,7,0,25176,2,13,18
2024-11-28,4755,231,0,25176,76,1427,1272, ,0,2,0,25176,18,29,13
2024-11-29,4755,30,0,25176,46,1411,1427, ,0,7,0,25176,3,25,29
2024-12-02,4755,28,0,25176,13,1426,1411, ,0,4,0,25176,0,21,25
2024-12-03,4755,73,0,25176,90,1409,1426, ,1,11,0,25176,1,11,21
2024-12-04,4755,16,0,25176,14,1411,1409, ,0,5,0,25176,0,6,11
2024-12-05,4755,198,0,25176,498,1111,1411, ,0,0,0,25176,25,31,6
2024-12-06,4755,412,0,25176,306,1217,1111, ,102,11,0,25176,37,57,31
2024-12-09,4755,108,0,25176,128,1197,1217, ,0,0,0,25176,7,64,57
2024-12-10,4755,36,0,25176,80,1153,1197, ,0,30,6,25176,11,39,64
2024-12-11,4755,13,0,25176,42,1124,1153, ,0,15,0,25176,0,24,39
2024-12-12,4755,24,1,25176,90,1057,1124, ,0,4,0,25176,0,20,24
2024-12-13,4755,19,0,25176,97,979,1057, ,0,7,0,25176,0,13,20
2024-12-16,4755,16,0,25176,50,945,979, ,0,3,0,25176,0,10,13
2024-12-17,4755,4,0,25176,8,941,945, ,1,0,0,25176,0,10,10
2024-12-18,4755,32,0,25176,50,923,941, ,0,0,0,25176,0,10,10
2024-12-19,4755,10,0,25176,67,866,923, ,0,0,0,25176,0,10,10
2024-12-20,4755,17,0,25176,9,874,866, ,0,0,0,25176,0,10,10
2024-12-23,4755,9,1,25176,10,872,874, ,0,0,0,25176,0,10,10
2024-12-24,4755,13,0,25176,26,859,872, ,0,2,0,25176,0,8,10
2024-12-25,4755,13,0,25176,11,861,859, ,0,2,0,25176,0,6,8
2024-12-26,4755,21,0,25176,16,866,861, ,0,4,0,25176,0,2,6
2024-12-27,4755,2,1,25176,13,854,866, ,0,0,0,25176,0,2,2
2024-12-30,4755,3,0,25176,14,843,854, ,0,0,0,25176,0,2,2
2024-12-31,4755,5,0,25176,3,845,843, ,0,0,0,25176,0,2,2
2025-01-02,4755,2,0,25176,11,836,845, ,0,0,0,25176,0,2,2
2025-01-03,4755,5,0,25176,8,833,836, ,0,0,0,25176,0,2,2
2025-01-06,4755,10,1,25176,16,826,833, ,0,1,0,25176,0,1,2
2025-01-07,4755,47,0,25176,56,817,826, ,0,0,0,25176,8,9,1
2025-01-08,4755,1,20,25176,1,797,817, ,0,0,0,25176,0,9,9
2025-01-09,4755,1,2,25176,10,786,797, ,0,5,0,25176,1,5,9
2025-01-10,4755,4,0,25176,6,784,786, ,0,0,0,25176,0,5,5
2025-01-13,4755,5,0,25176,84,705,784, ,0,0,0,25176,2,7,5
2025-01-14,4755,2,3,25176,17,687,705, ,0,3,0,25176,0,4,7
2025-01-15,4755,0,2,25176,4,681,687, ,0,0,0,25176,0,4,4
2025-01-16,4755,1,0,25176,8,674,681, ,0,0,0,25176,0,4,4
2025-01-17,4755,1,23,25176,2,650,674, ,0,0,0,25176,0,4,4
2025-01-20,4755,8,0,25176,9,649,650, ,0,1,0,25176,0,3,4
2025-01-21,4755,1,6,25176,7,637,649, ,0,0,0,25176,0,3,3
2025-01-22,4755,4,1,25176,16,624,637, ,0,0,0,25176,0,3,3
2025-02-03,4755,1,0,25176,32,593,624, ,0,0,0,25176,0,3,3
2025-02-04,4755,1,0,25176,2,592,593, ,0,0,0,25176,0,3,3
2025-02-05,4755,2,0,25176,4,590,592, ,0,0,0,25176,1,4,3
2025-02-06,4755,3,0,25176,1,592,590, ,0,0,0,25176,0,4,4
2025-02-07,4755,1,0,25176,0,593,592, ,0,0,0,25176,0,4,4
2025-02-10,4755,5,0,25176,7,591,593, ,0,0,0,25176,0,4,4
2025-02-11,4755,4,0,25176,1,594,591, ,0,0,0,25176,0,4,4
2025-02-12,4755,0,0,25176,3,591,594, ,0,0,0,25176,0,4,4
2025-02-13,4755,1,0,25176,3,589,591, ,0,0,0,25176,0,4,4
2025-02-14,4755,3,0,25176,3,589,589, ,0,1,0,25176,0,3,4
2025-02-17,4755,0,0,25176,4,585,589, ,0,0,0,25176,0,3,3
2025-02-18,4755,5,0,25176,4,586,585, ,1,1,0,25176,0,2,3
2025-02-19,4755,12,0,25176,13,585,586, ,0,0,0,25176,0,2,2
2025-02-20,4755,27,0,25176,6,606,585, ,0,2,0,25176,0,0,2
2025-02-21,4755,4,0,25176,8,602,606, ,0,0,0,25176,0,0,0
2025-02-24,4755,10,0,25176,21,591,602, ,0,0,0,25176,0,0,0
2025-02-25,4755,7,0,25176,15,583,591, ,0,0,0,25176,0,0,0
2025-02-26,4755,12,0,25176,2,593,583, ,0,0,0,25176,0,0,0
2025-02-27,4755,31,10,25176,17,597,593, ,0,0,0,25176,0,0,0
2025-03-03,4755,1,0,25176,9,589,597, ,0,0,0,25176,0,0,0
2025-03-04,4755,0,1,25176,3,585,589, ,0,0,0,25176,0,0,0
2025-03-05,4755,95,0,25176,15,665,585, ,0,0,0,25176,1,1,0
2025-03-06,4755,3,0,25176,9,659,665, ,0,1,0,25176,0,0,1
2025-03-07,4755,14,0,25176,8,665,659, ,0,0,0,25176,0,0,0
2025-03-10,4755,2,0,25176,2,665,665, ,0,0,0,25176,0,0,0
2025-03-11,4755,6,0,25176,3,668,665, ,0,0,0,25176,0,0,0
2025-03-12,4755,6,0,25176,6,668,668, ,0,0,0,25176,0,0,0
2025-03-13,4755,2,0,25176,4,666,668, ,0,0,0,25176,0,0,0
2025-03-14,4755,0,0,25176,1,665,666, ,0,0,0,25176,0,0,0
2025-03-17,4755,3,0,25176,0,668,665, ,0,0,0,25176,0,0,0
2025-03-18,4755,8,0,25176,0,676,668, ,0,0,0,25176,0,0,0
2025-03-19,4755,2,0,25176,0,678,676, ,0,0,0,25176,0,0,0
2025-03-20,4755,2,0,25176,28,652,678, ,0,0,0,25176,0,0,0
2025-03-21,4755,4,0,25176,1,655,652, ,0,0,0,25176,0,0,0
2025-03-24,4755,0,0,25176,0,655,655, ,0,0,0,25176,0,0,0
2025-03-25,4755,0,0,25176,2,653,655, ,0,0,0,25176,0,0,0
2025-03-26,4755,16,0,25176,1,668,653, ,0,0,0,25176,0,0,0
2025-03-27,4755,3,0,25176,1,670,668, ,0,0,0,25176,0,0,0
2025-03-28,4755,22,0,25176,83,609,670, ,0,0,0,25176,0,0,0
2025-03-31,4755,4,10,25176,84,519,609,X ,0,0,0,25176,3,3,0
2025-04-01,4755,1,0,25176,2,518,519,X ,0,3,0,25176,0,0,3
2025-04-02,4755,1,0,25176,1,518,518,X ,0,0,0,25176,0,0,0
2025-04-07,4755,5,4,25176,15,504,518,X ,0,0,0,25176,0,0,0
2025-04-08,4755,18,5,25176,143,374,504, ,0,0,0,25176,0,0,0
2025-04-09,4755,13,1,25176,47,339,374, ,0,0,0,25176,0,0,0
2025-04-10,4755,2,0,25176,7,334,339, ,0,0,0,25176,0,0,0
2025-04-11,4755,2,0,25176,12,324,334, ,0,0,0,25176,0,0,0
2025-04-14,4755,3,0,25176,4,323,324, ,0,0,0,25176,0,0,0
2025-04-15,4755,7,0,25176,9,321,323, ,0,0,0,25176,0,0,0
2025-04-16,4755,0,0,25176,7,314,321, ,0,0,0,25176,0,0,0
2025-04-17,4755,1,0,25176,3,312,314, ,0,0,0,25176,0,0,0
2025-04-18,4755,0,0,25176,1,311,312, ,0,0,0,25176,0,0,0
2025-04-21,4755,4,0,25176,0,315,311, ,0,0,0,25176,0,0,0
2025-04-22,4755,1,0,25176,0,316,315, ,0,0,0,25176,0,0,0
2025-04-23,4755,0,0,25176,2,314,316, ,0,0,0,25176,0,0,0
2025-04-24,4755,1,0,25176,2,313,314, ,0,0,0,25176,0,0,0
2025-04-25,4755,0,1,25176,0,312,313, ,0,0,0,25176,0,0,0
2025-04-28,4755,0,0,25176,6,306,312, ,0,0,0,25176,0,0,0
2025-04-29,4755,0,0,25176,5,301,306, ,0,0,0,25176,0,0,0
2025-04-30,4755,1,0,25176,1,301,301, ,0,0,0,25176,0,0,0
2025-05-02,4755,1,0,25176,0,302,301, ,0,0,0,25176,0,0,0
2025-05-05,4755,20,0,25176,0,322,302, ,0,0,0,25176,0,0,0
2025-05-06,4755,0,0,25176,15,307,322, ,0,0,0,25176,0,0,0
2025-05-07,4755,0,0,25176,1,306,307, ,0,0,0,25176,0,0,0
2025-05-08,4755,0,0,25176,0,306,306, ,0,0,0,25176,0,0,0
2025-05-09,4755,1,0,25176,1,306,306, ,0,0,0,25176,0,0,0
2025-05-12,4755,2,0,25176,0,308,306, ,0,0,0,25176,0,0,0
2025-05-13,4755,0,0,25176,3,305,308, ,0,0,0,25176,0,0,0
2025-05-14,4755,0,0,25176,2,303,305, ,0,0,0,25176,0,0,0
2025-05-15,4755,3,0,25176,3,303,303, ,0,0,0,25176,0,0,0
2025-05-16,4755,1,0,25176,1,303,303, ,0,0,0,25176,0,0,0
2025-05-19,4755,0,0,25176,2,301,303, ,0,0,0,25176,0,0,0
2025-05-20,4755,3,0,25176,2,302,301, ,0,0,0,25176,0,0,0
2025-05-21,4755,0,0,25176,3,299,302, ,0,0,0,25176,0,0,0
2025-05-22,4755,0,0,25176,2,297,299, ,0,0,0,25176,0,0,0
2025-05-23,4755,0,0,25176,1,296,297, ,0,0,0,25176,0,0,0
2025-05-26,4755,30,0,25176,4,322,296, ,0,0,0,25176,0,0,0
2025-05-27,4755,113,0,25176,38,397,322, ,1,0,0,25176,0,0,0
2025-05-28,4755,20,0,25176,45,372,397, ,0,0,0,25176,3,3,0
2025-05-29,4755,5,0,25176,6,371,372, ,0,3,0,25176,0,0,3
2025-06-02,4755,2,0,25176,5,368,371, ,0,0,0,25176,0,0,0
2025-06-03,4755,2,0,25176,1,369,368, ,0,0,0,25176,0,0,0
2025-06-04,4755,0,0,25176,2,367,369, ,0,0,0,25176,0,0,0
2025-06-05,4755,3,0,25176,6,364,367, ,0,0,0,25176,0,0,0
2025-06-06,4755,2,0,25176,6,360,364, ,0,0,0,25176,0,0,0
2025-06-09,4755,0,0,25176,4,356,360, ,0,0,0,25176,0,0,0
2025-06-10,4755,3,0,25176,9,350,356, ,0,0,0,25176,0,0,0
2025-06-11,4755,1,0,25176,7,344,350, ,0,0,0,25176,0,0,0
2025-06-12,4755,2,0,25176,1,345,344, ,0,0,0,25176,0,0,0
2025-06-13,4755,4,0,25176,2,347,345, ,0,0,0,25176,0,0,0
2025-06-16,4755,3,0,25176,0,350,347, ,0,0,0,25176,0,0,0
2025-06-17,4755,2,0,25176,1,351,350, ,0,0,0,25176,0,0,0
2025-06-18,4755,3,0,25176,1,353,351, ,0,0,0,25176,0,0,0
2025-06-19,4755,0,0,25176,2,351,353, ,0,0,0,25176,0,0,0
2025-06-20,4755,3,0,25176,4,350,351,X ,0,0,0,25176,0,0,0
2025-06-23,4755,0,0,25176,8,342,350,X ,0,0,0,25176,0,0,0
2025-06-24,4755,8,0,25176,6,344,342,X ,0,0,0,25176,0,0,0
2025-06-25,4755,6,0,25176,5,345,344,X ,0,0,0,25176,0,0,0
2025-06-26,4755,15,0,25176,11,349,345, ,0,0,0,25176,0,0,0
2025-06-27,4755,5,0,25176,15,339,349, ,0,0,0,25176,0,0,0
2025-06-30,4755,3,0,25176,4,338,339, ,0,0,0,25176,0,0,0
2025-07-01,4755,4,0,25176,6,336,338, ,0,0,0,25176,0,0,0
2025-07-02,4755,2,0,25176,2,336,336, ,0,0,0,25176,0,0,0
2025-07-03,4755,5,0,25176,1,340,336, ,0,0,0,25176,0,0,0
2025-07-04,4755,6,0,25176,4,342,340, ,0,0,0,25176,0,0,0
2025-07-07,4755,1,0,25176,2,341,342, ,0,0,0,25176,1,1,0
2025-07-08,4755,0,0,25176,3,338,341, ,0,0,0,25176,0,1,1
2025-07-09,4755,1,0,25176,2,337,338, ,0,0,0,25176,0,1,1
2025-07-10,4755,0,0,25176,0,337,337, ,0,0,0,25176,0,1,1
2025-07-11,4755,3,0,25176,2,338,337, ,0,0,0,25176,0,1,1
2025-07-14,4755,1,0,25176,4,335,338, ,0,0,0,25176,0,1,1
2025-07-15,4755,4,0,25176,14,325,335, ,0,0,0,25176,0,1,1
2025-07-16,4755,9,0,25176,1,333,325, ,0,0,0,25176,0,1,1
2025-07-17,4755,10,0,25176,6,337,333, ,0,0,0,25176,2,3,1
2025-07-18,4755,12,0,25176,7,342,337, ,1,0,0,25176,0,3,3
2025-07-21,4755,0,0,25176,1,341,342, ,0,0,0,25176,0,3,3
2025-07-22,4755,3,14,25176,7,323,341, ,0,1,0,25176,0,2,3
2025-07-23,4755,3,4,25176,11,311,323, ,0,0,0,25176,1,3,2
2025-07-24,4755,12,0,25176,5,318,311, ,0,0,0,25176,0,3,3
2025-07-25,4755,1,0,25176,1,318,318, ,0,0,0,25176,1,4,3
2025-07-28,4755,4,5,25176,3,314,318, ,0,0,0,25176,1,5,4
2025-07-29,4755,6,1,25176,13,306,314, ,0,1,0,25176,0,4,5
2025-07-30,4755,3,0,25176,1,308,306, ,0,0,0,25176,0,4,4
2025-07-31,4755,1,0,25176,3,306,308, ,0,0,0,25176,0,4,4
2025-08-01,4755,0,0,25176,6,300,306, ,0,0,0,25176,0,4,4
2025-08-04,4755,1,0,25176,1,300,300, ,0,0,0,25176,0,4,4
2025-08-05,4755,1,0,25176,1,300,300, ,0,0,0,25176,0,4,4
2025-08-06,4755,1,0,25176,4,297,300, ,0,0,0,25176,0,4,4
2025-08-07,4755,16,0,25176,13,300,297, ,0,0,0,25176,0,4,4
2025-08-08,4755,14,0,25176,15,299,300, ,0,0,0,25176,1,5,4
2025-08-11,4755,2,0,25176,4,297,299, ,0,0,0,25176,0,5,5
2025-08-12,4755,4,1,25176,5,295,297, ,0,0,0,25176,0,5,5
2025-08-13,4755,29,0,25176,12,312,295, ,0,0,0,25176,0,5,5
2025-08-14,4755,36,0,25176,9,339,312, ,0,0,0,25176,0,5,5
2025-08-15,4755,26,0,25176,4,361,339, ,0,0,0,25176,1,6,5
2025-08-18,4755,75,0,25176,24,412,361, ,1,0,0,25176,2,8,6
2025-08-19,4755,105,0,25176,32,485,412, ,0,0,0,25176,0,8,8
2025-08-20,4755,12,0,25176,18,479,485, ,0,0,0,25176,0,8,8
2025-08-21,4755,19,0,25176,6,492,479, ,0,0,0,25176,1,9,8
2025-08-22,4755,2,0,25176,34,460,492, ,0,0,0,25176,0,9,9
2025-08-25,4755,1,2,25176,3,456,460, ,0,0,0,25176,0,9,9
2025-08-26,4755,9,0,25176,14,451,456, ,0,0,0,25176,0,9,9
2025-08-27,4755,17,1,25176,47,420,451, ,0,0,0,25176,0,9,9
2025-08-28,4755,36,0,25176,12,444,420, ,1,0,0,25176,0,9,9
2025-08-29,4755,6,0,25176,39,411,444, ,0,2,0,25176,0,7,9
2025-09-01,4755,60,10,25176,17,444,411, ,0,0,0,25176,3,10,7
2025-09-02,4755,7,0,25176,38,413,444, ,0,0,0,25176,0,10,10
2025-09-03,4755,3,0,25176,15,401,413, ,0,0,0,25176,1,11,10
2025-09-04,4755,4,0,25176,6,399,401, ,0,1,0,25176,0,10,11
2025-09-05,4755,0,0,25176,3,396,399, ,0,0,0,25176,0,10,10
2025-09-08,4755,32,2,25176,21,405,396, ,0,0,0,25176,0,10,10
2025-09-09,4755,14,0,25176,7,412,405, ,0,0,0,25176,0,10,10
2025-09-10,4755,11,0,25176,8,415,412, ,0,0,0,25176,0,10,10
2025-09-11,4755,10,0,25176,15,410,415, ,0,0,0,25176,0,10,10
2025-09-12,4755,5,0,25176,14,401,410, ,0,0,0,25176,0,10,10
2025-09-15,4755,2,0,25176,9,394,401, ,0,0,0,25176,0,10,10
2025-09-16,4755,0,28,25176,0,366,394, ,0,0,0,25176,0,10,10
2025-09-17,4755,0,0,25176,18,348,366, ,0,0,0,25176,0,10,10
2025-09-18,4755,16,0,25176,11,353,348, ,0,0,0,25176,0,10,10
2025-09-19,4755,10,0,25176,11,352,353, ,0,0,0,25176,0,10,10
2025-09-22,4755,12,0,25176,8,356,352, ,0,0,0,25176,0,10,10
2025-09-23,4755,21,0,25176,3,374,356, ,0,0,0,25176,0,10,10
2025-09-24,4755,10,3,25176,17,364,374, ,0,0,0,25176,0,10,10
