date,stock_id,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,Note,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance
2024-10-23,3711,637,0,1103016,545,6916,6824, ,3,14,0,1103016,5,202,211
2024-10-24,3711,178,2,1103016,105,6987,6916, ,1,40,0,1103016,2,164,202
2024-10-25,3711,37,3,1103016,215,6806,6987, ,1,1,0,1103016,19,182,164
2024-10-28,3711,194,0,1103016,266,6734,6806, ,2,7,0,1103016,15,190,182
2024-10-29,3711,292,0,1103016,188,6838,6734, ,0,30,0,1103016,27,187,190
2024-10-30,3711,55,0,1103016,203,6690,6838, ,0,35,0,1103016,67,219,187
2024-11-01,3711,923,0,1103016,127,7486,6690, ,11,76,0,1103016,84,227,219
2024-11-04,3711,484,11,1103016,416,7543,7486, ,4,22,0,1103016,12,217,227
2024-11-05,3711,747,27,1103016,97,8166,7543, ,0,42,0,1103016,8,183,217
2024-11-06,3711,301,0,1103016,492,7975,8166, ,1,7,0,1103016,14,190,183
2024-11-07,3711,589,0,1103016,515,8049,7975, ,3,19,0,1103016,47,218,190
2024-11-08,3711,183,0,1103016,398,7834,8049, ,1,1,0,1103016,21,238,218
2024-11-11,3711,2972,1,1103016,212,10593,7834, ,0,15,0,1103016,17,240,238
2024-11-12,3711,396,6,1103016,153,10830,10593, ,3,51,0,1103016,4,193,240
2024-11-13,3711,3765,1,1103016,1036,13558,10830, ,3,61,2,1103016,90,220,193
2024-11-14,3711,1945,1,1103175,1352,14150,13558, ,3,54,0,1103175,7,173,220
2024-11-15,3711,5391,0,1103175,1182,18359,14150, ,3,2,6,1103175,29,194,173
2024-11-18,3711,1016,0,1103175,1869,17506,18359, ,0,41,0,1103175,32,185,194
2024-11-19,3711,849,0,1103175,3885,14470,17506, ,6,17,0,1103175,110,278,185
2024-11-20,3711,475,0,1103175,1014,13931,14470, ,1,4,0,1103175,16,290,278
2024-11-21,3711,583,0,1103175,723,13791,13931, ,2,23,0,1103175,15,282,290
2024-11-22,3711,433,0,1103175,834,13390,13791, ,2,8,0,1103175,21,295,282
2024-11-25,3711,963,0,1103175,1183,13170,13390, ,0,8,0,1103175,0,287,295
2024-11-26,3711,261,2,1103175,1161,12268,13170, ,0,9,0,1103175,2,280,287
2024-11-27,3711,298,0,1103175,2988,9578,12268, ,0,21,0,1103175,20,279,280
2024-11-28,3711,402,0,1103175,891,9089,9578, ,0,29,0,1103175,20,270,279
2024-11-29,3711,56,0,1103175,369,8776,9089, ,1,21,0,1103175,76,325,270
2024-12-02,3711,41,0,1103175,274,8543,8776, ,0,14,0,1103175,39,350,325
2024-12-03,3711,166,0,1103175,409,8300,8543, ,0,29,0,1103175,14,335,350
2024-12-04,3711,158,1,1103175,220,8237,8300, ,4,20,10,1103175,34,339,335
2024-12-05,3711,94,1,1103175,261,8069,8237, ,1,14,0,1103175,46,371,339
2024-12-06,3711,543,0,1103175,811,7801,8069, ,8,14,0,1103175,75,432,371
2024-12-09,3711,422,0,1103175,405,7818,7801, ,2,20,0,1103175,13,425,432
2024-12-10,3711,345,0,1103175,91,8072,7818, ,0,8,0,1103175,7,424,425
2024-12-11,3711,103,1,1103175,187,7987,8072, ,0,19,0,1103175,15,420,424
2024-12-12,3711,89,1,1103175,224,7851,7987, ,3,28,0,1103175,35,427,420
2024-12-13,3711,178,0,1103358,240,7789,7851, ,1,36,0,1103358,17,408,427
2024-12-16,3711,363,0,1103358,761,7391,7789, ,1,3,0,1103358,153,558,408
2024-12-17,3711,249,0,1103358,101,7539,7391, ,0,103,0,1103358,34,489,558
2024-12-18,3711,311,0,1103358,436,7414,7539, ,1,1,2,1103358,68,554,489
2024-12-19,3711,74,3,1103358,152,7333,7414, ,0,18,0,1103358,28,564,554
2024-12-20,3711,194,2,1103358,236,7289,7333, ,1,46,0,1103358,7,525,564
2024-12-23,3711,113,0,1103358,254,7148,7289, ,0,1,0,1103358,17,541,525
2024-12-24,3711,760,0,1103358,769,7139,7148, ,4,8,0,1103358,158,691,541
2024-12-25,3711,168,0,1103358,147,7160,7139, ,1,30,0,1103358,19,680,691
2024-12-26,3711,115,0,1103358,170,7105,7160, ,0,79,0,1103358,4,605,680
2024-12-27,3711,196,0,1103358,611,6690,7105, ,0,13,0,1103358,11,603,605
2024-12-30,3711,61,0,1103358,148,6603,6690, ,2,22,0,1103358,4,585,603
2024-12-31,3711,75,0,1103358,210,6468,6603, ,2,21,0,1103358,10,574,585
2025-01-02,3711,106,0,1103358,121,6453,6468, ,2,31,0,1103358,13,556,574
2025-01-03,3711,52,20,1103358,66,6419,6453, ,2,7,0,1103358,129,678,556
2025-01-06,3711,222,0,1103358,935,5706,6419, ,0,2,0,1103358,105,781,678
2025-01-07,3711,534,0,1103358,1896,4344,5706, ,10,81,0,1103358,141,841,781
2025-01-08,3711,552,0,1103358,192,4704,4344, ,4,106,0,1103358,15,750,841
2025-01-09,3711,437,1,1103358,241,4899,4704, ,2,103,0,1103358,6,653,750
2025-01-10,3711,224,0,1103358,153,4970,4899, ,1,8,0,1103358,56,701,653
2025-01-13,3711,216,4,1103358,925,4257,4970, ,3,116,2,1103358,10,593,701
2025-01-14,3711,242,1,1103732,27,4471,4257, ,4,45,1,1103732,4,551,593
2025-01-15,3711,344,2,1103732,70,4743,4471, ,3,27,2,1103732,15,537,551
2025-01-16,3711,434,0,1103732,600,4577,4743, ,5,153,0,1103732,16,400,537
2025-01-17,3711,165,2,1103732,224,4516,4577, ,1,4,1,1103732,79,474,400
2025-01-20,3711,163,1,1103732,482,4196,4516, ,0,125,0,1103732,73,422,474
2025-01-21,3711,125,0,1103732,123,4198,4196, ,0,16,0,1103732,7,413,422
2025-01-22,3711,171,4,1103732,654,3711,4198, ,5,15,1,1103732,38,435,413
2025-02-03,3711,1037,0,1103732,129,4619,3711, ,2,131,0,1103732,55,359,435
2025-02-04,3711,459,0,1103732,113,4965,4619, ,2,78,0,1103732,21,302,359
2025-02-05,3711,147,0,1103732,237,4875,4965, ,3,8,0,1103732,27,321,302
2025-02-06,3711,116,1,1103732,83,4907,4875, ,0,1,0,1103732,0,320,321
2025-02-07,3711,411,2,1103732,417,4899,4907, ,3,1,0,1103732,46,365,320
2025-02-10,3711,372,4,1103732,464,4803,4899, ,2,1,0,1103732,41,405,365
2025-02-11,3711,403,4,1103732,268,4934,4803, ,0,17,0,1103732,14,402,405
2025-02-12,3711,129,2,1103732,113,4948,4934, ,0,22,0,1103732,0,380,402
2025-02-13,3711,1017,0,1103732,796,5169,4948, ,0,9,0,1103732,86,457,380
2025-02-14,3711,273,0,1104121,1006,4436,5169, ,3,58,0,1104121,58,457,457
2025-02-17,3711,230,0,1104121,673,3993,4436, ,3,15,0,1104121,34,476,457
2025-02-18,3711,228,0,1104121,116,4105,3993, ,0,5,0,1104121,46,517,476
2025-02-19,3711,1116,0,1104121,962,4259,4105, ,7,52,0,1104121,197,662,517
2025-02-20,3711,417,3,1104121,321,4352,4259, ,0,88,0,1104121,20,594,662
2025-02-21,3711,69,0,1104121,753,3668,4352, ,0,9,0,1104121,17,602,594
2025-02-24,3711,454,0,1104121,106,4016,3668, ,0,66,0,1104121,9,545,602
2025-02-25,3711,181,0,1104121,822,3375,4016, ,5,20,3,1104121,63,585,545
2025-02-26,3711,305,0,1104121,44,3636,3375, ,3,65,0,1104121,4,524,585
2025-02-27,3711,684,0,1104121,173,4147,3636, ,1,71,0,1104121,9,462,524
2025-03-03,3711,187,1,1104121,258,4075,4147, ,1,30,0,1104121,19,451,462
2025-03-04,3711,628,0,1104121,95,4608,4075, ,8,234,0,1104121,10,227,451
2025-03-05,3711,151,0,1104121,218,4541,4608, ,9,19,0,1104121,5,213,227
2025-03-06,3711,127,0,1104121,109,4559,4541, ,0,3,10,1104121,3,203,213
2025-03-07,3711,239,1,1104121,76,4721,4559, ,0,39,0,1104121,8,172,203
2025-03-10,3711,157,0,1104121,47,4831,4721, ,0,16,0,1104121,6,162,172
2025-03-11,3711,199,0,1104121,155,4875,4831, ,22,36,0,1104121,93,219,162
2025-03-12,3711,280,5,1104121,195,4955,4875, ,3,16,0,1104121,10,213,219
2025-03-13,3711,154,1,1104121,223,4885,4955, ,1,10,0,1104121,20,223,213
2025-03-14,3711,196,10,1104453,16,5055,4885, ,1,26,0,1104453,6,203,223
2025-03-17,3711,153,0,1104453,191,5017,5055, ,0,8,0,1104453,11,206,203
2025-03-18,3711,110,0,1104453,205,4922,5017, ,0,2,0,1104453,8,212,206
2025-03-19,3711,68,1,1104453,107,4882,4922, ,0,9,0,1104453,9,212,212
2025-03-20,3711,66,0,1104453,340,4608,4882, ,2,6,0,1104453,23,229,212
2025-03-21,3711,138,0,1104453,70,4676,4608, ,0,18,0,1104453,16,227,229
2025-03-24,3711,87,0,1104453,43,4720,4676, ,0,8,0,1104453,4,223,227
2025-03-25,3711,80,0,1104453,60,4740,4720, ,0,26,0,1104453,13,210,223
2025-03-26,3711,17,5,1104453,185,4567,4740, ,0,0,0,1104453,4,214,210
2025-03-27,3711,285,0,1104453,164,4688,4567, ,2,24,0,1104453,33,223,214
2025-03-28,3711,242,8,1104453,206,4716,4688, ,2,67,0,1104453,419,575,223
2025-03-31,3711,193,9,1104453,508,4392,4716, ,4,424,0,1104453,27,178,575
2025-04-01,3711,97,1,1104453,197,4291,4392, ,3,41,0,1104453,19,156,178
2025-04-02,3711,117,1,1104453,35,4372,4291, ,1,21,0,1104453,8,143,156
2025-04-07,3711,34,44,1104453,102,4260,4372, ,0,5,0,1104453,4,142,143
2025-04-08,3711,382,22,1104453,585,4035,4260, ,0,56,0,1104453,20,106,142
2025-04-09,3711,761,26,1104453,246,4524,4035, ,12,24,0,1104453,101,183,106
2025-04-10,3711,570,12,1104453,305,4777,4524, ,0,81,0,1104453,1,103,183
2025-04-11,3711,338,5,1104453,934,4176,4777, ,2,50,0,1104453,41,94,103
2025-04-14,3711,494,0,1104748,240,4430,4176, ,5,27,1,1104748,19,85,94
2025-04-15,3711,141,11,1104748,201,4359,4430, ,2,13,0,1104748,7,79,85
2025-04-16,3711,96,1,1104748,77,4377,4359, ,2,17,20,1104748,6,48,79
2025-04-17,3711,438,2,1104748,96,4717,4377,X ,2,31,2,1104748,9,24,48
2025-04-18,3711,84,0,1104748,305,4496,4717,X ,0,22,1,1104748,0,1,24
2025-04-21,3711,25,0,1104748,87,4434,4496,X ,0,0,1,1104748,0,0,1
2025-04-22,3711,75,10,1104748,166,4333,4434,X ,0,0,0,1104748,0,0,0
2025-04-23,3711,54,0,1104748,261,4126,4333, ,0,0,0,1104748,0,0,0
2025-04-24,3711,308,0,1104748,50,4384,4126, ,1,0,0,1104748,13,13,0
2025-04-25,3711,131,0,1104748,367,4148,4384, ,49,0,0,1104748,14,27,13
2025-04-28,3711,186,5,1104748,34,4295,4148, ,0,3,0,1104748,0,24,27
2025-04-29,3711,112,3,1104748,133,4271,4295, ,0,2,0,1104748,8,30,24
2025-04-30,3711,723,0,1104748,68,4926,4271, ,1,6,0,1104748,4,28,30
2025-05-02,3711,126,1,1104748,795,4256,4926, ,0,2,0,1104748,123,149,28
2025-05-05,3711,165,0,1104748,91,4330,4256, ,2,129,0,1104748,15,35,149
2025-05-06,3711,105,3,1104748,239,4193,4330, ,9,3,0,1104748,70,102,35
2025-05-07,3711,146,0,1104748,43,4296,4193, ,2,3,0,1104748,7,106,102
2025-05-08,3711,35,1,1104748,130,4200,4296, ,0,3,0,1104748,3,106,106
2025-05-09,3711,50,0,1104748,60,4190,4200, ,0,26,0,1104748,0,80,106
2025-05-12,3711,140,0,1104748,263,4067,4190, ,0,11,0,1104748,4,73,80
2025-05-13,3711,132,0,1104748,167,4032,4067, ,5,3,0,1104748,61,131,73
2025-05-14,3711,65,0,1105441,262,3835,4032, ,1,36,4,1105441,8,99,131
2025-05-15,3711,51,0,1105441,89,3797,3835, ,0,0,0,1105441,17,116,99
2025-05-16,3711,225,0,1105441,26,3996,3797, ,0,19,4,1105441,5,98,116
2025-05-19,3711,407,0,1105441,55,4348,3996, ,0,27,0,1105441,3,74,98
2025-05-20,3711,30,2,1105441,174,4202,4348, ,0,8,12,1105441,37,91,74
2025-05-21,3711,107,5,1105441,42,4262,4202, ,0,1,0,1105441,0,90,91
2025-05-22,3711,34,0,1105441,134,4162,4262, ,0,3,0,1105441,4,91,90
2025-05-23,3711,297,0,1105441,42,4417,4162, ,0,27,2,1105441,5,67,91
2025-05-26,3711,35,0,1105441,70,4382,4417, ,0,3,0,1105441,32,96,67
2025-05-27,3711,108,0,1105441,47,4443,4382, ,0,30,0,1105441,5,71,96
2025-05-28,3711,71,0,1105441,67,4447,4443, ,3,3,0,1105441,4,72,71
2025-05-29,3711,425,0,1105441,14,4858,4447, ,2,12,2,1105441,16,74,72
2025-06-02,3711,306,1,1105441,227,4936,4858, ,4,30,0,1105441,45,89,74
2025-06-03,3711,304,13,1105441,27,5200,4936, ,5,2,0,1105441,14,101,89
2025-06-04,3711,57,1,1105441,326,4930,5200, ,1,39,2,1105441,33,93,101
2025-06-05,3711,66,0,1105441,200,4796,4930, ,2,5,0,1105441,5,93,93
2025-06-06,3711,154,30,1105441,93,4827,4796, ,0,13,0,1105441,7,87,93
2025-06-09,3711,41,3,1105441,38,4827,4827, ,0,3,0,1105441,3,87,87
2025-06-10,3711,79,0,1105441,201,4705,4827, ,0,16,0,1105441,5,76,87
2025-06-11,3711,71,0,1105441,276,4500,4705, ,3,23,0,1105441,356,409,76
2025-06-12,3711,117,17,1105441,92,4508,4500, ,3,8,0,1105441,1,402,409
2025-06-13,3711,36,1,1105607,44,4499,4508, ,4,0,303,1105607,8,107,402
2025-06-16,3711,35,92,1105607,85,4357,4499, ,0,0,0,1105607,18,125,107
2025-06-17,3711,48,1,1105607,411,3993,4357, ,2,8,23,1105607,33,127,125
2025-06-18,3711,80,60,1105607,121,3892,3993, ,6,29,24,1105607,7,81,127
2025-06-19,3711,104,1,1105607,120,3875,3892, ,2,25,0,1105607,1,57,81
2025-06-20,3711,50,0,1105607,22,3903,3875, ,0,10,0,1105607,1,48,57
2025-06-23,3711,26,0,1105607,222,3707,3903, ,3,3,0,1105607,27,72,48
2025-06-24,3711,45,2,1105607,276,3474,3707, ,0,28,0,1105607,9,53,72
2025-06-25,3711,99,3,1105607,239,3331,3474,X ,0,8,5,1105607,20,60,53
2025-06-26,3711,122,0,1105607,71,3382,3331,X ,0,55,0,1105607,0,5,60
2025-06-27,3711,156,0,1105607,31,3507,3382,X ,0,0,5,1105607,0,0,5
2025-06-30,3711,84,0,1105607,52,3539,3507,X ,0,0,0,1105607,0,0,0
2025-07-01,3711,276,1,1105607,154,3660,3539, ,0,0,0,1105607,0,0,0
2025-07-02,3711,296,1,1105607,123,3832,3660, ,411,0,0,1105607,27,27,0
2025-07-03,3711,265,0,1105607,274,3823,3832, ,176,6,0,1105607,12,33,27
2025-07-04,3711,36,0,1105607,407,3452,3823, ,0,5,0,1105607,127,155,33
2025-07-07,3711,461,0,1105607,47,3866,3452, ,0,113,0,1105607,4,46,155
2025-07-08,3711,75,0,1105607,31,3910,3866, ,1,17,0,1105607,8,37,46
2025-07-09,3711,41,0,1105607,237,3714,3910, ,0,3,0,1105607,33,67,37
2025-07-10,3711,70,0,1105607,252,3532,3714, ,3,12,0,1105607,36,91,67
2025-07-11,3711,83,1,1105607,36,3578,3532, ,0,6,0,1105607,6,91,91
2025-07-14,3711,30,0,1105607,55,3553,3578, ,1,11,0,1105607,22,102,91
2025-07-15,3711,183,0,1105607,120,3616,3553, ,0,16,0,1105607,18,104,102
2025-07-16,3711,46,0,1105607,257,3405,3616, ,6,1,0,1105607,21,124,104
2025-07-17,3711,65,1,1105607,54,3415,3405, ,1,1,0,1105607,11,134,124
2025-07-18,3711,45,0,1105607,93,3367,3415, ,3,3,0,1105607,23,154,134
2025-07-21,3711,93,0,1105607,24,3436,3367, ,1,22,0,1105607,3,135,154
2025-07-22,3711,75,2,1105607,115,3396,3438, ,7,15,1,1105607,33,152,135
2025-07-23,3711,44,0,1105607,62,3378,3396, ,3,1,0,1105607,19,170,152
2025-07-24,3711,21,0,1105543,85,3314,3378, ,1,4,0,1105543,20,186,170
2025-07-25,3711,106,3,1105543,12,3405,3314, ,1,10,0,1105543,1,177,186
2025-07-28,3711,40,0,1105543,110,3335,3405, ,0,1,0,1105543,22,198,177
2025-07-29,3711,32,0,1105543,29,3338,3335, ,0,13,0,1105543,13,198,198
2025-07-30,3711,185,0,1105543,69,3454,3338, ,0,43,0,1105543,2,157,198
2025-07-31,3711,118,0,1105543,87,3485,3454, ,2,7,0,1105543,215,365,157
2025-08-01,3711,442,1,1105543,65,3861,3485, ,32,182,0,1105543,60,243,365
2025-08-04,3711,539,7,1105543,28,4365,3861, ,4,53,0,1105543,16,206,243
2025-08-05,3711,394,0,1105543,46,4713,4365, ,1,34,0,1105543,0,172,206
2025-08-06,3711,258,0,1105543,88,4883,4713, ,1,4,0,1105543,39,207,172
2025-08-07,3711,162,4,1105543,361,4680,4883, ,1,18,0,1105543,12,201,207
2025-08-08,3711,349,0,1105543,280,4749,4680, ,2,8,2,1105543,39,230,201
2025-08-11,3711,253,1,1105543,418,4583,4749, ,5,1,0,1105543,20,249,230
2025-08-12,3711,304,0,1105543,55,4832,4583, ,2,9,0,1105543,12,252,249
2025-08-13,3711,190,1,1105543,148,4873,4832, ,1,15,0,1105543,3,240,252
2025-08-14,3711,96,1,1105728,40,4928,4873, ,0,3,1,1105728,1,237,240
2025-08-15,3711,67,4,1105728,77,4914,4928, ,1,5,0,1105728,1,233,237
2025-08-18,3711,168,0,1105728,184,4898,4914, ,0,0,28,1105728,9,214,233
2025-08-19,3711,156,0,1105728,32,5022,4898, ,0,11,0,1105728,2,205,214
2025-08-20,3711,250,7,1105728,53,5212,5022, ,0,31,0,1105728,47,221,205
2025-08-21,3711,213,1,1105728,44,5380,5212, ,0,13,0,1105728,15,223,221
2025-08-22,3711,31,0,1105728,74,5337,5380, ,2,5,15,1105728,1,204,223
2025-08-25,3711,51,10,1105728,488,4890,5337, ,0,11,0,1105728,22,215,204
2025-08-26,3711,22,1,1105728,126,4785,4890, ,0,12,0,1105728,4,207,215
2025-08-27,3711,59,0,1105728,184,4660,4785, ,0,8,0,1105728,3,202,207
2025-08-28,3711,215,1,1105728,26,4848,4660, ,2,10,0,1105728,3,195,202
2025-08-29,3711,300,2,1105728,486,4660,4848, ,6,2,10,1105728,33,216,195
2025-09-01,3711,348,1,1105728,679,4328,4660, ,6,3,0,1105728,34,247,216
2025-09-02,3711,504,0,1105728,286,4546,4328, ,7,8,2,1105728,25,262,247
2025-09-03,3711,144,0,1105728,73,4617,4546, ,0,9,0,1105728,2,255,262
2025-09-04,3711,227,0,1105728,297,4547,4617, ,0,8,0,1105728,1,248,255
2025-09-05,3711,103,0,1105728,141,4509,4547, ,1,0,25,1105728,5,228,248
2025-09-08,3711,5881,6,1105728,845,9539,4509, ,8,12,1,1105728,175,390,228
2025-09-09,3711,2966,3,1105728,5005,7497,9539, ,2,72,0,1105728,24,342,390
2025-09-10,3711,1586,1,1105728,953,8129,7497, ,8,3,0,1105728,29,368,342
2025-09-11,3711,679,6,1105728,1463,7339,8129, ,2,13,1,1105728,4,358,368
2025-09-12,3711,394,20,1107449,459,7254,7339, ,0,15,0,1107449,12,355,358
2025-09-15,3711,111,0,1107449,262,7103,7254, ,0,9,11,1107449,41,376,355
2025-09-16,3711,956,0,1107449,728,7331,7103, ,1,39,0,1107449,28,365,376
2025-09-17,3711,103,1,1107449,385,7048,7331, ,0,4,0,1107449,5,366,365
2025-09-18,3711,269,122,1107449,801,6394,7048, ,0,6,0,1107449,11,371,366
2025-09-19,3711,177,1,1107449,239,6331,6394, ,0,8,0,1107449,11,374,371
2025-09-22,3711,1064,0,1107449,459,6936,6331, ,1,11,0,1107449,14,377,374
2025-09-23,3711,459,4,1107449,1288,6103,6936, ,2,8,0,1107449,12,381,377
2025-09-24,3711,193,4,1107449,490,5802,6103, ,3,13,0,1107449,3,371,381
