date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-11-27,6515,811789,975281720,1300.0,1300.0,1170.0,1170.0,-110.0,2393
2024-11-28,6515,1718172,1887836985,1155.0,1155.0,1070.0,1090.0,-80.0,2797
2024-11-29,6515,1844687,2096372285,1090.0,1195.0,1060.0,1180.0,90.0,2396
2024-12-02,6515,1211663,1385567745,1170.0,1170.0,1125.0,1145.0,-35.0,1954
2024-12-03,6515,1082266,1229254280,1160.0,1175.0,1105.0,1150.0,5.0,1779
2024-12-04,6515,739494,860851420,1135.0,1190.0,1135.0,1175.0,25.0,1340
2024-12-05,6515,654101,772558625,1185.0,1195.0,1160.0,1185.0,10.0,1218
2024-12-06,6515,794731,951218275,1195.0,1220.0,1185.0,1195.0,10.0,1497
2024-12-09,6515,1353857,1516309020,1160.0,1160.0,1095.0,1115.0,-80.0,3617
2024-12-10,6515,390304,436321160,1115.0,1130.0,1105.0,1115.0,0.0,911
2024-12-11,6515,818956,914433545,1100.0,1140.0,1090.0,1125.0,10.0,1452
2024-12-12,6515,425622,479108820,1135.0,1140.0,1115.0,1120.0,-5.0,1016
2024-12-13,6515,289645,326715330,1110.0,1140.0,1110.0,1130.0,10.0,639
2024-12-16,6515,424866,476282970,1140.0,1155.0,1090.0,1090.0,-40.0,1410
2024-12-17,6515,396112,440132330,1100.0,1130.0,1100.0,1100.0,10.0,940
2024-12-18,6515,244181,272215660,1105.0,1120.0,1105.0,1120.0,20.0,466
2024-12-19,6515,374713,409600495,1100.0,1105.0,1085.0,1095.0,-25.0,1102
2024-12-20,6515,173849,188777285,1100.0,1105.0,1075.0,1075.0,-20.0,755
2024-12-23,6515,313364,337048855,1085.0,1095.0,1065.0,1070.0,-5.0,1048
2024-12-24,6515,789235,887757480,1080.0,1140.0,1070.0,1135.0,65.0,1528
2024-12-25,6515,1684363,2028097490,1140.0,1235.0,1135.0,1215.0,80.0,3149
2024-12-26,6515,865983,1047714725,1215.0,1240.0,1185.0,1185.0,-30.0,3530
2024-12-27,6515,476918,570213740,1175.0,1215.0,1165.0,1200.0,15.0,891
2024-12-30,6515,1320149,1476598060,1160.0,1175.0,1085.0,1085.0,-115.0,3478
2024-12-31,6515,1026986,1148967850,1055.0,1150.0,1055.0,1145.0,60.0,1553
2025-01-02,6515,727404,799179420,1125.0,1155.0,1075.0,1090.0,-55.0,1948
2025-01-03,6515,603142,666055320,1105.0,1120.0,1085.0,1100.0,10.0,832
2025-01-06,6515,423498,471316505,1120.0,1130.0,1095.0,1115.0,15.0,748
2025-01-07,6515,1313603,1569582300,1130.0,1225.0,1130.0,1225.0,110.0,3681
2025-01-08,6515,1781915,2192270375,1230.0,1275.0,1195.0,1210.0,-15.0,3152
2025-01-09,6515,1098245,1346058885,1215.0,1255.0,1200.0,1210.0,0.0,1798
2025-01-10,6515,792104,966540435,1210.0,1235.0,1195.0,1230.0,20.0,1278
2025-01-13,6515,1295261,1492281915,1255.0,1255.0,1110.0,1130.0,-100.0,2209
2025-01-14,6515,962104,1143998755,1145.0,1230.0,1125.0,1220.0,90.0,1626
2025-01-15,6515,1595627,1975120045,1225.0,1255.0,1200.0,1230.0,10.0,2438
2025-01-16,6515,1443709,1826531095,1265.0,1290.0,1235.0,1270.0,40.0,2424
2025-01-17,6515,838859,1027640765,1250.0,1260.0,1200.0,1200.0,-70.0,2930
2025-01-20,6515,420696,514901245,1215.0,1240.0,1210.0,1220.0,20.0,724
2025-01-21,6515,332329,407860465,1215.0,1235.0,1215.0,1225.0,5.0,585
2025-01-22,6515,751918,935172755,1235.0,1275.0,1225.0,1225.0,0.0,1214
2025-02-03,6515,860674,967300760,1145.0,1170.0,1105.0,1105.0,-120.0,2408
2025-02-04,6515,752516,853683375,1135.0,1180.0,1085.0,1150.0,45.0,1245
2025-02-05,6515,847497,1021591950,1170.0,1235.0,1155.0,1220.0,70.0,1471
2025-02-06,6515,762605,944767410,1240.0,1265.0,1215.0,1245.0,25.0,1276
2025-02-07,6515,1228531,1516010370,1255.0,1270.0,1215.0,1220.0,-25.0,3006
2025-02-10,6515,532691,651699110,1220.0,1245.0,1205.0,1205.0,-15.0,1002
2025-02-11,6515,552969,667744790,1215.0,1245.0,1185.0,1190.0,-15.0,1208
2025-02-12,6515,451103,548154520,1195.0,1240.0,1195.0,1225.0,35.0,878
2025-02-13,6515,542473,658117280,1225.0,1235.0,1195.0,1205.0,-20.0,1016
2025-02-14,6515,1643231,2089741550,1210.0,1310.0,1205.0,1300.0,95.0,3019
2025-02-17,6515,1731249,2302665795,1305.0,1360.0,1290.0,1340.0,40.0,2772
2025-02-18,6515,1842550,2591556665,1345.0,1445.0,1345.0,1440.0,100.0,3412
2025-02-19,6515,897184,1257435795,1435.0,1440.0,1375.0,1385.0,-55.0,2041
2025-02-20,6515,724661,1005375200,1410.0,1420.0,1370.0,1380.0,-5.0,1349
2025-02-21,6515,846243,1166330560,1395.0,1405.0,1350.0,1400.0,20.0,1585
2025-02-24,6515,724426,995167450,1370.0,1400.0,1345.0,1390.0,-10.0,1154
2025-02-25,6515,447414,609667920,1370.0,1375.0,1350.0,1365.0,-25.0,823
2025-02-26,6515,1049347,1483694295,1355.0,1455.0,1355.0,1425.0,60.0,1842
2025-02-27,6515,1517430,2140886510,1440.0,1490.0,1370.0,1375.0,-50.0,2650
2025-03-03,6515,1329100,1787316675,1340.0,1390.0,1320.0,1345.0,-30.0,1768
2025-03-04,6515,2191783,3114305900,1335.0,1475.0,1330.0,1470.0,125.0,4213
2025-03-05,6515,1583594,2310530465,1475.0,1495.0,1420.0,1465.0,-5.0,2468
2025-03-06,6515,1894509,2783801960,1475.0,1520.0,1435.0,1470.0,5.0,2824
2025-03-07,6515,2208048,3092671135,1435.0,1445.0,1365.0,1385.0,-85.0,3523
2025-03-10,6515,1264872,1779513295,1400.0,1435.0,1380.0,1390.0,5.0,1705
2025-03-11,6515,1077197,1449520505,1345.0,1380.0,1295.0,1375.0,-15.0,1664
2025-03-12,6515,1263208,1720344875,1410.0,1415.0,1320.0,1330.0,-45.0,2527
2025-03-13,6515,1481117,1960337790,1360.0,1380.0,1280.0,1285.0,-45.0,2406
2025-03-14,6515,808438,1032206240,1305.0,1310.0,1250.0,1270.0,-15.0,1449
2025-03-17,6515,2329472,2827211250,1270.0,1275.0,1170.0,1210.0,-60.0,3833
2025-03-18,6515,2514919,3007066890,1240.0,1275.0,1155.0,1155.0,-55.0,5017
2025-03-19,6515,1043424,1209245760,1170.0,1180.0,1140.0,1145.0,-10.0,1825
2025-03-20,6515,1824053,2142655110,1170.0,1200.0,1140.0,1175.0,30.0,2913
2025-03-21,6515,1635686,1893423975,1180.0,1180.0,1130.0,1170.0,-5.0,2334
2025-03-24,6515,1958006,2202323595,1170.0,1170.0,1105.0,1110.0,-60.0,3935
2025-03-25,6515,805418,909995310,1130.0,1150.0,1110.0,1110.0,0.0,1685
2025-03-26,6515,488097,545326825,1130.0,1130.0,1105.0,1120.0,10.0,1095
2025-03-27,6515,1168290,1260659555,1100.0,1100.0,1060.0,1085.0,-35.0,2460
2025-03-28,6515,961043,1017395275,1070.0,1090.0,1040.0,1040.0,-45.0,2227
2025-03-31,6515,1317785,1296755803,995.0,1020.0,955.0,956.0,-84.0,3429
2025-04-01,6515,1291088,1252215300,985.0,987.0,951.0,974.0,18.0,1819
2025-04-02,6515,1801273,1767758792,975.0,1015.0,957.0,964.0,-10.0,2512
2025-04-07,6515,72306,62761608,868.0,868.0,868.0,868.0,-96.0,427
2025-04-08,6515,240518,188092854,782.0,782.0,782.0,782.0,-86.0,1391
2025-04-09,6515,349990,246409780,704.0,704.0,704.0,704.0,-78.0,1218
2025-04-10,6515,858164,662560430,774.0,774.0,763.0,774.0,70.0,1311
2025-04-11,6515,2682599,1936951419,697.0,775.0,697.0,770.0,-4.0,4241
2025-04-14,6515,2197956,1765632875,791.0,828.0,784.0,797.0,27.0,3289
2025-04-15,6515,1114583,948337649,818.0,876.0,812.0,876.0,79.0,2026
2025-04-16,6515,1889691,1611773094,865.0,887.0,819.0,819.0,-57.0,4893
2025-04-17,6515,1314400,1083225452,828.0,850.0,805.0,820.0,1.0,1878
2025-04-18,6515,1260962,1062548637,827.0,860.0,817.0,838.0,18.0,1861
2025-04-21,6515,1472054,1174304260,820.0,820.0,783.0,784.0,-54.0,2808
2025-04-22,6515,1090882,840319800,770.0,798.0,749.0,749.0,-35.0,2123
2025-04-23,6515,1176554,952105291,790.0,823.0,787.0,823.0,74.0,4183
2025-04-24,6515,1754821,1453466066,831.0,850.0,811.0,822.0,-1.0,2816
2025-04-25,6515,1723703,1468968531,862.0,872.0,829.0,840.0,18.0,3193
2025-04-28,6515,1182791,1024447904,855.0,880.0,847.0,863.0,23.0,2044
2025-04-29,6515,1441801,1251294401,875.0,882.0,856.0,865.0,2.0,3365
2025-04-30,6515,1565678,1355301445,875.0,885.0,847.0,847.0,-18.0,2418
2025-05-02,6515,1592856,1401459505,866.0,895.0,866.0,878.0,31.0,2472
2025-05-05,6515,1655926,1404020586,889.0,889.0,812.0,847.0,-31.0,2992
2025-05-06,6515,1552508,1359159111,845.0,893.0,844.0,875.0,28.0,2464
2025-05-07,6515,2435859,2142887511,875.0,905.0,859.0,882.0,7.0,3318
2025-05-08,6515,2156389,1918220725,902.0,908.0,877.0,889.0,7.0,2955
2025-05-09,6515,1409514,1267180574,902.0,915.0,880.0,912.0,23.0,2390
2025-05-12,6515,2287373,2196879573,932.0,988.0,923.0,963.0,51.0,3702
2025-05-13,6515,1842508,1802344179,998.0,1005.0,957.0,970.0,7.0,3084
2025-05-14,6515,1634994,1615255298,988.0,1000.0,974.0,986.0,16.0,3012
2025-05-15,6515,1022738,1007317822,986.0,1000.0,975.0,976.0,-10.0,2022
2025-05-16,6515,1801622,1759659554,980.0,997.0,960.0,963.0,-13.0,3301
2025-05-19,6515,1331349,1251917250,964.0,968.0,928.0,930.0,-33.0,3183
2025-05-20,6515,1074124,1025221303,941.0,969.0,940.0,954.0,24.0,1940
2025-05-21,6515,678317,648086825,956.0,964.0,945.0,961.0,7.0,1483
2025-05-22,6515,835501,792044051,947.0,960.0,938.0,959.0,-2.0,1644
2025-05-23,6515,2859695,2812919541,970.0,1010.0,961.0,972.0,13.0,4450
2025-05-26,6515,3816798,3963122305,999.0,1065.0,996.0,1065.0,93.0,7925
2025-05-27,6515,2159048,2264498545,1050.0,1065.0,1030.0,1050.0,-15.0,3356
2025-05-28,6515,1675817,1779852925,1095.0,1095.0,1035.0,1040.0,-10.0,2820
2025-05-29,6515,4137831,4544590105,1065.0,1140.0,1035.0,1110.0,70.0,6125
2025-06-02,6515,1494689,1610150335,1085.0,1105.0,1060.0,1070.0,-40.0,2783
2025-06-03,6515,1197818,1286586150,1085.0,1090.0,1060.0,1070.0,0.0,1937
2025-06-04,6515,1353036,1485731560,1095.0,1120.0,1085.0,1085.0,15.0,2217
2025-06-05,6515,900851,988335070,1095.0,1110.0,1085.0,1090.0,5.0,1688
2025-06-06,6515,1179422,1299532090,1085.0,1120.0,1080.0,1090.0,0.0,1938
2025-06-09,6515,2701952,2905482015,1055.0,1120.0,1030.0,1120.0,30.0,4046
2025-06-10,6515,2010293,2299294705,1130.0,1175.0,1115.0,1175.0,55.0,3718
2025-06-11,6515,1602897,1890727785,1185.0,1195.0,1165.0,1185.0,10.0,2804
2025-06-12,6515,884759,1036485710,1195.0,1195.0,1155.0,1155.0,-30.0,3051
2025-06-13,6515,811524,930261115,1145.0,1160.0,1135.0,1145.0,-10.0,1687
2025-06-16,6515,541576,622723955,1140.0,1160.0,1130.0,1160.0,15.0,1045
2025-06-17,6515,2065149,2513741420,1180.0,1235.0,1180.0,1235.0,75.0,3962
2025-06-18,6515,1173744,1455391925,1225.0,1255.0,1220.0,1235.0,0.0,1933
2025-06-19,6515,698883,847400010,1225.0,1230.0,1200.0,1210.0,-25.0,1586
2025-06-20,6515,1309826,1542488810,1220.0,1225.0,1160.0,1175.0,-35.0,4177
2025-06-23,6515,1111460,1332861760,1130.0,1225.0,1130.0,1225.0,50.0,2027
2025-06-24,6515,939206,1180574450,1245.0,1270.0,1245.0,1260.0,35.0,1858
2025-06-25,6515,960889,1227077990,1275.0,1295.0,1265.0,1275.0,15.0,1711
2025-06-26,6515,803059,998189900,1280.0,1285.0,1225.0,1225.0,-50.0,2928
2025-06-27,6515,959134,1182987025,1225.0,1245.0,1210.0,1230.0,5.0,1728
2025-06-30,6515,1672240,2125167910,1240.0,1295.0,1230.0,1295.0,65.0,2889
2025-07-01,6515,1154679,1478480085,1280.0,1305.0,1255.0,1295.0,0.0,2685
2025-07-02,6515,499397,641919130,1285.0,1305.0,1270.0,1270.0,-25.0,1129
2025-07-03,6515,833044,1080671115,1290.0,1315.0,1275.0,1285.0,15.0,1905
2025-07-04,6515,1286154,1668405695,1300.0,1315.0,1275.0,1305.0,20.0,2467
2025-07-07,6515,864151,1079226630,1280.0,1280.0,1230.0,1245.0,0.0,2553
2025-07-08,6515,2123197,2438911175,1175.0,1190.0,1125.0,1125.0,-120.0,6733
2025-07-09,6515,1043253,1185957130,1130.0,1150.0,1125.0,1135.0,10.0,2078
2025-07-10,6515,1027952,1162766845,1145.0,1150.0,1115.0,1125.0,-10.0,2651
2025-07-11,6515,712206,801341035,1125.0,1145.0,1110.0,1120.0,-5.0,2027
2025-07-14,6515,573756,629788985,1110.0,1115.0,1085.0,1095.0,-25.0,1604
2025-07-15,6515,496640,549031115,1100.0,1115.0,1095.0,1110.0,15.0,1054
2025-07-16,6515,983723,1100388240,1120.0,1145.0,1100.0,1105.0,-5.0,2011
2025-07-17,6515,753485,825744975,1120.0,1120.0,1080.0,1095.0,-10.0,1850
2025-07-18,6515,306746,339483820,1115.0,1120.0,1100.0,1105.0,10.0,837
2025-07-21,6515,1397450,1476086795,1105.0,1105.0,1035.0,1040.0,-65.0,4841
2025-07-22,6515,1399384,1432593800,1045.0,1050.0,1000.0,1000.0,-40.0,3284
2025-07-23,6515,488580,493427390,1015.0,1025.0,1005.0,1005.0,5.0,1250
2025-07-24,6515,990875,1010730655,1015.0,1045.0,1005.0,1015.0,10.0,1858
2025-07-25,6515,2668488,2888420465,1025.0,1115.0,1025.0,1115.0,100.0,7074
2025-07-28,6515,2824653,3146066250,1130.0,1145.0,1080.0,1100.0,-15.0,4332
2025-07-29,6515,1565284,1740436520,1100.0,1135.0,1080.0,1125.0,25.0,2553
2025-07-30,6515,909868,1015128655,1135.0,1135.0,1100.0,1115.0,-10.0,1559
2025-07-31,6515,1249953,1414508460,1120.0,1150.0,1115.0,1120.0,5.0,2168
2025-08-01,6515,896051,1002262285,1090.0,1150.0,1080.0,1115.0,-5.0,1630
2025-08-04,6515,911042,977137330,1100.0,1105.0,1050.0,1075.0,-40.0,2438
2025-08-05,6515,502166,545982130,1090.0,1100.0,1080.0,1080.0,5.0,1044
2025-08-06,6515,1626270,1809508110,1095.0,1140.0,1065.0,1120.0,40.0,2719
2025-08-07,6515,1904845,2201471985,1175.0,1190.0,1135.0,1140.0,20.0,3240
2025-08-08,6515,655090,749193735,1150.0,1160.0,1125.0,1145.0,5.0,1552
2025-08-11,6515,640875,733224340,1135.0,1160.0,1120.0,1150.0,5.0,1464
2025-08-12,6515,608535,689167200,1160.0,1160.0,1120.0,1130.0,-20.0,1893
2025-08-13,6515,1182551,1356154585,1140.0,1175.0,1125.0,1135.0,5.0,2299
2025-08-14,6515,2673865,3251596595,1170.0,1245.0,1170.0,1245.0,110.0,6888
2025-08-15,6515,2066879,2586305070,1270.0,1285.0,1235.0,1240.0,-5.0,3804
2025-08-18,6515,965355,1189859325,1235.0,1250.0,1215.0,1230.0,-10.0,2250
2025-08-19,6515,864421,1062024515,1245.0,1250.0,1205.0,1205.0,-25.0,2126
2025-08-20,6515,1230637,1415169575,1190.0,1195.0,1120.0,1120.0,-85.0,4039
2025-08-21,6515,1016989,1154554865,1130.0,1155.0,1125.0,1130.0,10.0,1842
2025-08-22,6515,829360,916511875,1125.0,1130.0,1085.0,1100.0,-30.0,2365
2025-08-25,6515,779433,889133730,1135.0,1155.0,1130.0,1130.0,30.0,1547
2025-08-26,6515,524071,597545840,1125.0,1160.0,1115.0,1140.0,10.0,1080
2025-08-27,6515,2270498,2785316990,1160.0,1250.0,1155.0,1250.0,110.0,8153
2025-08-28,6515,2270061,2784314200,1225.0,1270.0,1195.0,1250.0,0.0,3739
2025-08-29,6515,3164271,4262642175,1300.0,1375.0,1285.0,1375.0,125.0,8210
2025-09-01,6515,4426754,6571884745,1415.0,1510.0,1405.0,1510.0,135.0,8264
2025-09-02,6515,3485519,5354881230,1510.0,1580.0,1490.0,1535.0,25.0,5624
2025-09-03,6515,1660058,2546903275,1525.0,1565.0,1490.0,1565.0,30.0,3211
2025-09-04,6515,390568,618516050,1610.0,1610.0,1555.0,1590.0,25.0,1441
2025-09-05,6515,409895,708405555,1645.0,1745.0,1645.0,1745.0,155.0,1757
2025-09-08,6515,474540,820681210,1735.0,1765.0,1685.0,1720.0,-25.0,1885
2025-09-09,6515,365619,643662065,1720.0,1800.0,1720.0,1760.0,40.0,1388
2025-09-10,6515,298573,515610915,1800.0,1800.0,1700.0,1740.0,-20.0,1399
2025-09-11,6515,514226,869640550,1790.0,1790.0,1660.0,1685.0,-55.0,2107
2025-09-12,6515,525057,854957335,1715.0,1715.0,1600.0,1600.0,-85.0,2575
2025-09-15,6515,315116,498509580,1600.0,1615.0,1540.0,1595.0,-5.0,1303
2025-09-16,6515,332445,558699695,1600.0,1715.0,1600.0,1715.0,120.0,1449
2025-09-17,6515,291969,502981975,1740.0,1755.0,1680.0,1705.0,-10.0,1217
2025-09-18,6515,1476643,2675694605,1720.0,1875.0,1680.0,1875.0,170.0,4517
2025-09-19,6515,2379710,4518167725,1890.0,1970.0,1835.0,1845.0,-30.0,4886
2025-09-22,6515,1822727,3576782450,1825.0,2025.0,1810.0,2020.0,175.0,8280
2025-09-23,6515,1607667,3256673725,2070.0,2080.0,1950.0,2015.0,-5.0,4543
2025-09-24,6515,1211098,2471323060,2020.0,2095.0,2000.0,2030.0,15.0,2750
